timestamp,open,high,low,close,volume
2024-10-13,63210.3,63300.0,62050.0,62877.9,54543.952
2024-10-14,62877.8,66680.0,62457.4,66097.9,160513.112
2024-10-15,66097.9,67990.0,64765.0,67083.0,196739.839
2024-10-16,67082.9,68432.5,66760.4,67621.8,120533.334
2024-10-17,67621.8,67950.0,66666.0,67439.3,101072.059
2024-10-18,67439.3,69061.2,67200.0,68437.2,108539.477
2024-10-19,68437.1,68712.3,68005.3,68377.1,32708.552
2024-10-20,68377.0,69444.0,68106.4,69050.1,47292.838
2024-10-21,69050.0,69572.0,66856.2,67378.7,114750.371
2024-10-22,67378.7,67842.0,66566.5,67426.2,106088.586
2024-10-23,67426.2,67471.2,65226.0,66662.1,122254.889
2024-10-24,66662.2,68880.0,66508.0,68202.6,102530.517
2024-10-25,68202.7,68776.9,65588.0,66695.0,154108.413
2024-10-26,66695.0,67479.9,66427.5,67100.0,47944.891
2024-10-27,67100.0,68346.6,66933.3,68028.2,46202.516
2024-10-28,68028.3,70346.2,67619.7,69971.9,123114.787
2024-10-29,69971.9,73760.5,69767.0,72751.3,172062.704
2024-10-30,72751.4,72974.0,71458.1,72343.2,99987.61
2024-10-31,72343.1,72700.0,69680.1,70304.3,114206.543
2024-11-01,70304.4,71644.3,68826.2,69496.8,158447.372
2024-11-02,69496.9,69927.5,69026.5,69382.9,38256.389
2024-11-03,69382.8,69402.0,67462.2,68776.9,105071.985
2024-11-04,68776.9,69516.4,66811.7,67858.8,106259.588
2024-11-05,67858.8,70573.5,67466.2,69381.9,125113.197
2024-11-06,69382.0,76422.0,69300.0,75598.2,290332.342
2024-11-07,75598.1,76882.2,74450.0,75856.0,121203.548
2024-11-08,75856.0,77198.1,75580.8,76501.6,95569.836
2024-11-09,76501.6,76946.4,75715.0,76688.0,54499.169
2024-11-10,76688.1,81742.4,76509.9,80379.4,179885.972
2024-11-11,80379.5,89800.0,80235.7,88700.1,257683.312
2024-11-12,88700.1,89991.0,85149.4,87948.8,250720.283
2024-11-13,87948.9,93372.0,86142.9,90383.8,225294.547
2024-11-14,90383.8,91823.7,86666.0,87349.4,164074.881
2024-11-15,87349.4,91874.6,87080.2,91050.0,138171.021
2024-11-16,91050.1,91819.7,90066.0,90575.4,57577.159
2024-11-17,90576.4,91500.0,88700.0,89860.0,72924.731
2024-11-18,89860.0,92666.0,89400.0,90472.9,153612.041
2024-11-19,90472.9,93949.0,90367.2,92302.1,137724.975
2024-11-20,92304.9,94837.8,91480.0,94299.0,128299.545
2024-11-21,94298.9,99076.6,94029.5,98338.5,184446.881
2024-11-22,98338.6,99640.8,97139.8,98899.5,121460.491
2024-11-23,98899.5,98932.9,97170.0,97692.1,54574.097
2024-11-24,97692.0,98588.0,95794.9,97909.0,78642.929
2024-11-25,97909.0,98954.4,92600.0,93034.1,151256.36
2024-11-26,93034.1,95000.0,90825.0,91976.1,167184.657
2024-11-27,91976.0,97200.0,91819.1,95868.0,121547.838
2024-11-28,95868.0,96580.0,94650.7,95659.2,72027.798
2024-11-29,95659.2,98657.4,95361.0,97465.9,88824.337
2024-11-30,97466.0,97478.8,95214.1,96430.0,52874.462
2024-12-01,96430.0,98400.0,95706.1,97197.4,90237.157
2024-12-02,97197.4,98249.9,94391.7,95833.2,115648.147
2024-12-03,95833.2,96340.9,93606.0,95860.2,90195.921
2024-12-04,95860.2,99083.2,94596.3,98628.2,121239.986
2024-12-05,98628.2,104547.0,88664.7,96931.8,257537.554
2024-12-06,96931.8,102000.0,96344.6,99745.6,114601.02
2024-12-07,99745.6,100465.3,98824.6,99853.4,45373.632
2024-12-08,99853.3,101432.4,98650.0,101144.9,49236.964
2024-12-09,101145.0,101241.0,93925.5,97279.5,154840.914
2024-12-10,97279.6,98280.9,94240.6,96601.5,124850.594
2024-12-11,96601.5,101899.8,95668.0,101131.4,99209.155
2024-12-12,101132.4,102576.2,99312.0,100010.6,92889.292
2024-12-13,100010.5,101956.2,99182.0,101422.7,70926.472
2024-12-14,101422.7,102673.7,100600.0,101416.2,47683.809
2024-12-15,101416.2,105404.0,101236.3,104507.9,69329.117
2024-12-16,104508.0,107833.1,103324.0,106078.2,116932.29
2024-12-17,106078.1,108416.9,105329.5,106120.9,89333.216
2024-12-18,106120.8,106519.7,99999.0,100203.9,139996.541
2024-12-19,100203.9,102800.0,95700.3,97451.1,167108.589
2024-12-20,97451.1,98241.2,92280.0,97794.8,180187.082
2024-12-21,97794.9,99574.8,96408.6,97286.2,70320.778
2024-12-22,97286.2,97461.0,94255.0,95189.4,64868.787
2024-12-23,95189.5,96544.7,92500.1,94886.4,115910.023
2024-12-24,94886.3,99500.0,93552.0,98655.9,101391.877
2024-12-25,98655.4,99599.0,97639.0,99430.1,58470.697
2024-12-26,99430.0,99995.8,95178.6,95783.7,89179.66
2024-12-27,95784.1,97592.0,93468.4,94306.4,100050.171
2024-12-28,94306.4,95806.2,94137.5,95306.3,36564.45
2024-12-29,95306.3,95349.2,93011.1,93740.0,45508.234
2024-12-30,93740.0,95060.0,91535.5,92797.0,115937.012
2024-12-31,92796.9,96289.0,92024.1,93579.1,93367.792
2025-01-01,93579.1,95203.7,92899.1,94600.0,48200.792
2025-01-02,94600.0,97850.0,94405.2,97010.0,88742.838
2025-01-03,97010.0,98986.0,96121.0,98195.2,60169.01
2025-01-04,98195.3,98799.9,97522.0,98220.8,32763.311
2025-01-05,98222.0,98850.0,97262.2,98369.5,36349.579
2025-01-06,98369.6,102490.8,97930.0,102223.3,104238.491
2025-01-07,102223.2,102817.8,96167.1,96944.0,130608.859
2025-01-08,96944.0,97260.0,92500.0,95050.1,115685.697
2025-01-09,95050.0,95396.7,91201.0,92554.9,110823.876
2025-01-10,92554.8,95854.9,92222.0,94728.6,114773.521
2025-01-11,94728.5,95045.0,93840.8,94615.1,28983.576
2025-01-12,94615.1,95482.3,93701.0,94550.0,35346.819
2025-01-13,94550.0,95970.0,89037.0,94539.9,170421.375
2025-01-14,94539.9,97376.0,94350.8,96562.0,101496.761
2025-01-15,96561.9,100710.2,96488.3,100510.8,97106.286
2025-01-16,100510.9,100888.0,97285.5,99999.6,96208.132
2025-01-17,99999.7,105840.6,99963.6,104100.1,111773.92
2025-01-18,104100.1,104995.9,102285.7,104560.6,77323.516
2025-01-19,104560.6,106488.0,99666.0,101326.8,118601.483
2025-01-20,101331.8,109998.9,99500.1,102269.9,251218.216
2025-01-21,102269.9,107333.3,100113.0,106161.9,124835.917
2025-01-22,106161.8,106438.8,103261.7,103718.0,73094.0465
2025-01-23,103717.9,106869.9,101222.0,103925.7,193795.274
2025-01-24,103925.7,107164.1,102755.7,104868.6,79342.5276
2025-01-25,104868.7,105322.9,104101.9,104759.2,34550.0609
2025-01-26,104759.1,105546.6,102500.1,102611.6,32882.8086
2025-01-27,102611.6,103288.5,97737.7,102075.7,154201.5656
2025-01-28,102075.7,103888.5,100270.9,101343.0,81191.2335
2025-01-29,101343.0,104826.1,101330.2,103747.5,74507.2558
2025-01-30,103747.5,106460.0,103282.0,104742.3,62510.1362
2025-01-31,104742.4,106047.0,101500.0,102433.5,79469.6971
2025-02-01,102433.5,102791.8,100254.1,100633.9,40323.5347
2025-02-02,100633.9,101477.0,96130.5,97701.9,101103.2938
2025-02-03,97702.0,102551.0,91255.0,101358.2,204135.6106
2025-02-04,101358.3,101754.4,96129.0,97759.9,107256.4549
2025-02-05,97760.0,99183.5,96138.5,96618.3,63213.816
2025-02-06,96618.3,99146.0,95669.8,96555.9,73977.8757
2025-02-07,96555.9,100144.0,95550.8,96490.8,94531.1446
2025-02-08,96490.7,96909.8,95668.2,96449.5,31273.5909
2025-02-09,96449.5,97333.0,94707.4,96465.0,44975.5686
2025-02-10,96464.9,98378.4,95250.0,97417.7,66287.3827
2025-02-11,97417.7,98500.0,94866.9,95783.7,72632.0808
2025-02-12,95783.8,98168.0,94072.1,97885.8,91907.2631
2025-02-13,97885.9,98100.0,95215.3,96611.0,64128.1991
2025-02-14,96611.0,98847.4,96280.0,97500.0,64558.6533
2025-02-15,97500.0,97995.0,97222.0,97590.6,21062.8262
2025-02-16,97590.5,97731.8,96050.0,96113.5,28935.0108
2025-02-17,96113.5,97051.9,95154.7,95784.0,51453.8608
2025-02-18,95784.1,96767.4,93365.4,95662.3,76685.77
2025-02-19,95662.3,96896.2,95050.0,96641.3,60863.1905
2025-02-20,96641.4,98724.9,96413.8,98299.5,63912.3972
2025-02-21,98299.5,99488.0,94840.6,96138.4,112612.2313
2025-02-22,96138.4,97000.0,95743.3,96540.1,30678.7084
2025-02-23,96540.1,96643.0,95260.0,96268.1,30379.6073
2025-02-24,96268.2,96532.0,91324.4,91550.1,99799.9743
2025-02-25,91550.1,92543.0,86042.0,88676.4,208140.5516
2025-02-26,88676.4,89400.0,82228.0,84245.5,178711.0964
2025-02-27,84245.5,87097.0,82706.8,84701.5,119425.26
2025-02-28,84701.6,85130.0,78234.0,84352.5,239988.4949
2025-03-01,84352.5,86555.0,83806.4,86056.9,67605.296
2025-03-02,86056.9,95050.0,85042.8,94283.1,163157.7822
2025-03-03,94282.9,94439.9,85112.0,86227.8,181870.8664
2025-03-04,86227.8,88955.0,81488.0,87280.8,189760.6565
2025-03-05,87280.7,91068.6,86355.7,90610.9,128414.9153
2025-03-06,90611.0,92845.3,87833.0,89933.7,137769.4634
2025-03-07,89933.7,91304.7,84628.0,86784.9,212818.6942
2025-03-08,86784.9,86907.4,85210.0,86239.3,46847.7933
2025-03-09,86239.4,86520.0,79940.0,80734.3,100160.4667
2025-03-10,80734.3,84084.5,77450.0,78596.8,180141.1372
2025-03-11,78596.8,83632.2,76600.0,82944.2,174336.903
2025-03-12,82944.1,84547.4,80600.0,83692.1,128682.0814
2025-03-13,83692.0,84345.0,79934.5,81121.9,110560.2174
2025-03-14,81121.9,85317.1,80816.0,83988.0,104743.833
2025-03-15,83988.0,84677.4,83610.7,84344.0,38672.4492
2025-03-16,84344.1,85167.9,81980.8,82576.0,84701.5066
2025-03-17,82576.1,84768.6,82444.0,83994.1,86719.6464
2025-03-18,83994.0,84017.7,81124.9,82707.3,89580.4277
2025-03-19,82707.4,87058.8,82530.0,86847.4,111657.4136
2025-03-20,86847.5,87467.2,83638.1,84223.5,102624.2212
2025-03-21,84223.4,84850.0,83171.0,84087.4,67216.3518
2025-03-22,84087.3,84548.0,83650.1,83850.5,23306.3061
2025-03-23,83850.4,86147.7,83802.2,86081.2,44599.1974
2025-03-24,86081.2,88794.6,85529.4,87506.9,98511.1006
2025-03-25,87506.8,88555.0,86306.5,87420.8,84551.7003
2025-03-26,87420.8,88296.0,85837.3,86919.0,91385.3933
2025-03-27,86918.9,87749.5,85800.0,87218.3,79782.2157
2025-03-28,87218.4,87508.7,83562.9,84429.1,111197.6721
2025-03-29,84429.1,84623.2,81626.1,82650.6,71098.3139
2025-03-30,82650.6,83545.3,81558.3,82403.4,59745.8524
2025-03-31,82403.5,83943.6,81260.9,82556.6,97178.3011
2025-04-01,82556.6,85587.7,82433.0,85162.6,100447.9198
2025-04-02,85162.6,88547.4,82325.4,82513.5,182606.9595
2025-04-03,82513.5,83933.5,81168.2,83223.5,111178.1089
2025-04-04,83224.5,84750.0,81668.8,83900.0,157138.006
2025-04-05,83900.0,84280.8,82376.1,83536.7,46011.3331
2025-04-06,83536.7,83800.0,77141.8,78419.9,131899.9401
2025-04-07,78420.0,81233.5,74505.2,79180.1,317123.0407
2025-04-08,79180.2,80866.7,76245.9,76332.0,156283.9313
2025-04-09,76331.9,83600.7,74612.2,82634.8,260142.1942
2025-04-10,82634.8,82758.8,78460.8,79606.0,154216.2717
2025-04-11,79606.0,84361.4,78960.0,83422.0,149312.4179
2025-04-12,83422.0,85917.7,82770.3,85272.7,78783.3383
2025-04-13,85272.8,86147.9,83019.0,83765.0,108715.3837
2025-04-14,83765.0,85819.7,83684.4,84579.9,108333.0403
2025-04-15,84580.0,86478.0,83588.1,83649.6,99180.4931
2025-04-16,83649.6,85588.0,83101.4,84034.1,101328.182
2025-04-17,84034.1,85488.0,83703.0,84949.9,76977.7332
2025-04-18,84949.9,85149.1,84270.2,84467.8,31839.3454
2025-04-19,84467.8,85700.0,84370.0,85091.6,44019.7347
2025-04-20,85091.6,85338.1,83935.4,85193.1,48524.8462
2025-04-21,85193.1,88474.3,85151.5,87505.0,133320.4727
2025-04-22,87505.1,94180.0,87050.0,93461.2,164140.3946
2025-04-23,93462.0,94800.0,91945.4,93683.6,120774.2623
2025-04-24,93683.6,93982.6,91640.1,93960.1,86364.2627
2025-04-25,93960.1,95737.2,92801.0,94601.9,104699.9514
2025-04-26,94601.9,95171.4,93825.0,94582.0,42619.6367
2025-04-27,94582.0,95276.3,93538.4,93708.0,47717.7617
2025-04-28,93708.0,95577.6,92732.5,94960.0,120922.4013
2025-04-29,94959.9,95442.2,93668.5,94196.0,85822.1647
2025-04-30,94196.0,95200.0,92864.0,94112.2,98463.3607
2025-05-01,94112.3,97398.0,94068.6,96443.3,108636.4057
2025-05-02,96443.2,97861.2,96307.6,96837.0,75723.0607
2025-05-03,96836.9,96880.0,95666.4,95800.0,45767.3161
2025-05-04,95800.0,96265.0,94102.3,94232.0,49087.3509
2025-05-05,94232.1,95150.0,93430.4,94694.1,78633.484
2025-05-06,94694.1,96866.0,93338.0,96782.0,78812.2225
2025-05-07,96782.0,97720.0,95737.8,96984.0,91472.9277
2025-05-08,96983.9,104318.9,96805.0,103234.1,153223.3174
2025-05-09,103234.0,104359.8,102241.7,102946.2,87479.1202
2025-05-10,102946.2,104962.6,102777.6,104787.8,54384.9746
2025-05-11,104787.3,104937.5,103294.2,104066.0,63735.2335
2025-05-12,104065.9,105834.5,100700.0,102740.0,120868.0747
2025-05-13,102740.1,104975.2,101368.5,104088.1,82248.4047
2025-05-14,104088.1,104329.2,102555.0,103450.2,64612.3332
2025-05-15,103450.3,104172.9,101324.0,103723.9,89406.0694
2025-05-16,103723.8,104541.6,103066.0,103411.5,61876.0917
2025-05-17,103411.5,103665.8,102559.8,103093.0,42698.2717
2025-05-18,103093.0,106654.0,103060.0,106435.0,85399.8087
2025-05-19,106435.0,107149.2,102025.0,105534.5,124888.0266
2025-05-20,105534.5,107286.3,104137.9,106788.5,107487.1485
2025-05-21,106788.4,110817.8,106038.5,109609.1,180790.136
2025-05-22,109609.2,111987.0,109143.5,111645.9,109644.4345
2025-05-23,111646.0,111746.1,106729.0,107272.3,130016.0705
2025-05-24,107272.3,109450.0,106844.7,107724.0,59985.8279
2025-05-25,107724.0,109285.9,106533.3,108962.2,78215.4171
2025-05-26,108962.1,110392.7,108639.4,109391.9,77340.7948
2025-05-27,109391.9,110722.0,107469.3,108895.5,114427.837
2025-05-28,108895.6,109250.0,106728.4,107720.7,80925.6456
2025-05-29,107720.7,108869.7,105258.0,105548.4,121292.3809
2025-05-30,105548.3,106277.2,103557.0,103959.0,108138.5886
2025-05-31,103959.0,104861.4,103022.1,104550.0,48224.6589
2025-06-01,104550.0,105823.1,103710.0,105586.0,46317.4713
2025-06-02,105586.1,105900.0,103615.0,105814.4,72963.3483
2025-06-03,105814.5,106755.3,104823.0,105339.5,71243.6511
2025-06-04,105339.5,105950.0,104113.6,104643.5,58119.2951
2025-06-05,104643.5,105864.8,100333.0,101457.8,123251.4914
2025-06-06,101457.8,105288.0,101048.8,104234.8,82803.5163
2025-06-07,104234.9,105875.2,103825.2,105502.9,40794.6028
2025-06-08,105502.9,106450.0,104919.3,105680.0,39139.5672
2025-06-09,105680.0,110649.5,105238.0,110220.0,98558.4516
2025-06-10,110220.0,110364.1,108274.1,110237.4,68975.2548
2025-06-11,110237.4,110360.0,107964.8,108596.4,62739.3359
2025-06-12,108596.4,108777.0,105600.1,105611.0,87589.491
2025-06-13,105611.1,106138.1,102652.4,106009.0,117138.576
2025-06-14,106009.1,106168.0,104255.0,105363.4,37192.5882
2025-06-15,105363.4,106082.0,104425.6,105540.0,36394.7738
2025-06-16,105540.1,108973.3,104927.2,106764.6,77249.3973
2025-06-17,106764.6,107721.0,103300.0,104516.5,103754.919
2025-06-18,104516.5,105498.9,103418.6,104834.2,83687.6691
2025-06-19,104834.2,105180.2,103883.0,104600.1,40356.6447
2025-06-20,104600.1,106480.1,102282.4,103250.1,94540.1301
2025-06-21,103250.1,103954.7,100805.0,102070.0,56833.62
2025-06-22,102069.9,103372.7,98133.0,100898.2,136878.1897
2025-06-23,100898.2,106043.9,99569.3,105288.1,136009.4403
2025-06-24,105288.0,106249.9,104575.0,106040.5,73934.6375
2025-06-25,106040.6,108090.2,105754.8,107278.0,81788.7164
2025-06-26,107278.1,108238.3,106485.3,106915.3,59749.3345
2025-06-27,106915.3,107700.8,106314.5,107002.4,58192.8589
2025-06-28,107002.6,107519.1,106737.3,107234.6,19393.9245
2025-06-29,107234.6,108487.8,107104.8,108308.8,38533.2922
2025-06-30,108308.8,108764.8,106676.7,107081.9,59349.3135
2025-07-01,107081.9,107489.1,105188.0,105645.6,59461.6387
2025-07-02,105645.6,109728.1,105050.1,108797.8,86114.2602
2025-07-03,108797.9,110500.0,108481.8,109548.8,73745.451
2025-07-04,109548.9,109738.2,107208.3,107941.9,61596.0729
2025-07-05,107942.0,108350.0,107692.1,108147.8,21143.6607
2025-07-06,108147.8,109677.9,107740.2,109142.0,39048.8844
2025-07-07,109142.1,109665.9,107450.0,108209.9,52571.2495
2025-07-08,108210.0,109179.7,107363.6,108878.4,50452.3732
2025-07-09,108878.3,112023.7,108280.0,111198.6,80186.6494
2025-07-10,111198.6,117766.8,110415.8,115993.0,101284.8618
2025-07-11,115993.0,118880.0,115210.3,117509.0,93607.5742
2025-07-12,117509.0,118182.3,116901.5,117398.7,35572.0352
2025-07-13,117398.8,119488.0,117182.5,119050.0,46006.9876
2025-07-14,119050.0,123293.3,118874.1,119840.1,108556.9299
2025-07-15,119840.0,119960.0,115750.0,117759.9,121942.6083
2025-07-16,117759.9,120127.6,117041.1,118660.9,79849.7935
2025-07-17,118660.9,121033.0,117462.0,119215.0,83206.4822
2025-07-18,119215.0,120888.0,116855.4,117987.6,78000.6621
2025-07-19,117987.6,118548.4,117300.0,117870.0,29495.9511
2025-07-20,117870.0,118940.0,116490.0,117305.7,40298.7789
2025-07-21,117304.9,119777.0,116538.0,117411.9,68021.708
2025-07-22,117412.0,120400.0,116138.5,120044.0,85094.4047
2025-07-23,120044.0,120200.0,117328.9,118788.8,64935.09
2025-07-24,118788.7,119568.0,117104.3,118365.3,66574.4462
2025-07-25,118365.9,118482.7,114700.1,117629.2,123915.6995
2025-07-26,117629.3,118317.1,117168.0,117908.0,28369.4889
2025-07-27,117908.0,119838.0,117811.2,119472.0,37131.9786
2025-07-28,119472.0,119868.0,117444.0,118099.1,50080.5914
2025-07-29,118099.1,119328.4,116945.3,117940.8,54102.0984
2025-07-30,117940.9,118800.0,115722.2,117794.8,58859.1125
2025-07-31,117794.8,118929.1,115423.9,115706.6,63924.5775
2025-08-01,115706.5,116007.0,112676.6,113250.0,108771.7094
2025-08-02,113250.0,114009.4,111950.0,112502.1,50380.5793
2025-08-03,112502.0,114728.5,111850.0,114152.5,35137.7348
2025-08-04,114152.6,115688.0,114055.1,115001.0,44313.6284
2025-08-05,115001.0,115083.4,112600.0,114075.8,57456.3774
2025-08-06,114075.7,115656.0,113306.1,114944.0,44464.484
2025-08-07,114944.1,117585.1,114233.1,117428.8,53601.9956
2025-08-08,117428.8,117624.5,115839.1,116620.8,42586.2265
2025-08-09,116620.8,117914.0,116311.0,116450.1,36254.3791
2025-08-10,116450.1,119330.8,116438.3,119306.0,59640.6439
2025-08-11,119306.0,122348.0,118000.1,118659.8,89245.5964
2025-08-12,118659.7,120299.8,118176.3,120108.0,60828.3081
2025-08-13,120108.1,123754.4,118907.9,123361.7,85170.573
2025-08-14,123361.7,124590.0,117130.6,118260.1,111096.8636
2025-08-15,118260.0,119219.9,116750.0,117285.1,57399.2521
2025-08-16,117285.1,117848.9,117103.6,117325.6,24735.9898
2025-08-17,117325.7,118538.7,117123.0,117346.9,27276.1958
2025-08-18,117346.8,117488.0,114603.2,116185.7,67114.3037
2025-08-19,116185.6,116685.9,112656.3,112826.1,65665.3294
2025-08-20,112826.0,114578.3,112307.0,114230.0,59266.0328
2025-08-21,114230.0,114792.7,111955.0,112476.7,48772.607
2025-08-22,112476.7,117388.0,111623.2,116915.9,89256.2401
2025-08-23,116916.0,117013.5,114459.5,115386.0,40200.9598
2025-08-24,115386.1,115648.0,110346.3,113443.2,60797.8918
2025-08-25,113443.3,113611.2,109232.8,110074.0,82496.8101
2025-08-26,110074.0,112311.3,108636.8,111711.3,61250.2734
2025-08-27,111711.3,112580.6,110318.9,111203.2,50342.1541
2025-08-28,111203.3,113442.6,110820.0,112520.0,45858.5267
2025-08-29,112520.1,112617.6,107405.7,108335.7,73553.2412
2025-08-30,108335.8,108885.0,107276.5,108758.1,28130.8988
2025-08-31,108758.1,109436.2,108000.8,108199.7,31904.4206
2025-09-01,108199.7,109917.7,107210.7,109182.5,69990.3846
2025-09-02,109182.6,111747.7,108319.0,111185.5,81583.838
2025-09-03,111185.6,112554.1,110480.0,111655.0,49790.9538
2025-09-04,111654.9,112134.1,109280.0,110674.0,57051.2884
2025-09-05,110674.0,113350.0,110155.0,110627.4,91037.5546
2025-09-06,110627.4,111258.0,109920.0,110139.3,23741.0726
2025-09-07,110139.4,111563.0,110126.0,111079.0,27909.5877
2025-09-08,111078.7,112888.0,110555.5,112023.1,48395.4777
2025-09-09,112023.2,113243.7,110724.1,111500.0,65003.6933
2025-09-10,111500.0,114285.0,110888.0,113899.9,71673.4813
2025-09-11,113900.0,115449.4,113333.3,115437.9,63210.2227
2025-09-12,115437.9,116625.9,114700.0,115971.5,58426.804
2025-09-13,115971.5,116229.0,115077.0,115888.5,25122.5741
2025-09-14,115888.5,116130.3,115094.0,115226.4,26037.6469
2025-09-15,115226.4,116760.8,114305.4,115314.7,61644.5542
2025-09-16,115314.8,116926.0,114679.5,116747.5,50970.4947
2025-09-17,116747.6,117235.0,114668.2,116404.0,74548.1337
2025-09-18,116403.9,117877.1,116044.0,117020.1,50290.784
2025-09-19,117020.1,117416.5,115014.8,115571.1,42330.7459
2025-09-20,115571.1,116065.4,115365.0,115623.2,16393.4224
2025-09-21,115623.3,115779.3,115102.0,115172.1,15360.2019
2025-09-22,115172.1,115332.0,111337.9,112609.9,79156.6602
2025-09-23,112610.0,113240.0,111380.1,111941.6,46543.2631
2025-09-24,111941.6,113887.0,110895.6,113253.6,50703.6518
2025-09-25,113253.6,113481.6,108566.1,108939.6,83845.4934
2025-09-26,108939.6,110233.0,108567.8,109584.0,57150.4503
2025-09-27,109584.0,109692.0,109013.5,109581.8,19949.5761
2025-09-28,109581.8,112313.7,109150.0,112121.1,34160.3488
2025-09-29,112121.0,114360.0,111500.4,114246.0,58836.881
2025-09-30,114246.0,114786.2,112607.4,113998.7,58651.2007
2025-10-01,113998.7,118666.0,113911.2,118560.5,83159.1485
2025-10-02,118560.4,120996.0,118248.0,120477.9,72164.5095
2025-10-03,120477.9,123863.7,119214.0,122189.0,84980.3078
2025-10-04,122189.0,122759.0,121476.6,122352.5,31971.2248
2025-10-05,122352.6,125800.0,122091.7,123434.4,77192.0255
2025-10-06,123434.4,126173.6,123038.0,124622.6,69963.5748
2025-10-07,124622.6,125097.6,120561.6,121281.8,88131.9086
2025-10-08,121281.9,124179.2,121021.8,123235.7,69363.6837
2025-10-09,123235.8,123747.1,119578.0,121604.6,93716.8302
2025-10-10,121604.6,122465.5,101482.7,112776.1,203041.317
2025-10-11,112776.1,113318.5,109521.4,110614.0,79097.9421
2025-10-12,110613.9,115744.3,109550.0,114911.4,86909.0983
2025-10-13,114911.4,115920.3,113560.1,115115.1,66959.8115
2025-10-14,115115.2,115369.2,109802.0,112982.0,108158.3175
2025-10-15,112982.0,113575.5,110098.8,110714.3,75393.7759
2025-10-16,110714.2,111950.0,107333.3,108140.1,98084.6557
2025-10-17,108140.1,109184.1,103450.0,106375.9,116265.2491
2025-10-18,106375.9,107460.0,106261.9,107118.7,30808.2888
2025-10-19,107118.7,109398.4,106077.0,108588.5,54920.1598
2025-10-20,108588.5,111694.0,107383.0,110487.8,78008.7988
2025-10-21,110487.8,113988.0,107408.3,108243.0,132294.6766
2025-10-22,108243.1,109144.0,106600.0,107530.5,94847.178
2025-10-23,107530.5,111235.3,107456.0,110009.7,66917.4301
2025-10-24,110009.8,112178.3,109641.7,110961.5,60481.4699
2025-10-25,110961.5,111906.7,110603.3,111583.7,25727.1804
2025-10-26,111583.6,115759.3,111200.0,114508.4,53930.8961
2025-10-27,114508.4,116400.3,113803.1,114060.3,60029.6703
2025-10-28,114060.3,116055.5,112138.0,112848.6,69802.6648
2025-10-29,112848.6,113599.9,109100.0,109973.0,103181.1679
2025-10-30,109973.0,111555.0,106212.9,108261.0,111539.6859
2025-10-31,108261.0,111111.1,108216.0,109547.3,74416.0425
2025-11-01,109547.3,110499.0,109329.2,110050.2,20434.533
2025-11-02,110050.2,111199.7,109400.0,110498.9,32410.8607
2025-11-03,110498.9,110737.3,105250.0,106533.6,83230.8457
2025-11-04,106533.6,107250.1,98888.1,101436.4,131691.8333
2025-11-05,101436.4,104500.0,98920.9,103830.4,80753.2279
2025-11-06,103830.4,104168.3,100250.0,101306.0,78654.4462
2025-11-07,101306.1,104044.0,99200.0,103286.2,83020.4283
2025-11-08,103286.3,103367.0,101415.0,102268.9,36035.2649
2025-11-09,102269.0,105444.0,101320.0,104659.2,51404.6112
2025-11-10,104659.2,106626.3,104218.2,105960.0,61264.1714
2025-11-11,105960.0,107499.8,102444.0,103017.9,71746.3257
2025-11-12,103018.0,105293.2,100688.7,101607.9,76545.3071
2025-11-13,101608.0,104000.0,97930.0,99639.2,117161.6184
2025-11-14,99639.2,99825.4,93929.7,94533.0,138137.7213
2025-11-15,94533.0,96769.1,94507.5,95557.1,46027.5718
2025-11-16,95557.1,96587.3,92918.3,94224.4,72038.8675
2025-11-17,94224.4,96000.0,91255.1,92170.1,108501.6696
2025-11-18,92170.1,93784.8,89250.5,92922.5,120604.7049
2025-11-19,92922.4,92942.9,88556.1,91520.6,114973.7709
2025-11-20,91520.6,93130.0,86054.0,86595.1,147087.468
2025-11-21,86595.1,87466.0,80602.4,85086.5,224188.573
2025-11-22,85086.6,85590.4,83465.9,84700.0,49781.5472
2025-11-23,84700.0,88099.9,84635.4,86803.9,68886.2112
2025-11-24,86803.9,89183.2,85217.9,88241.8,107412.5466
2025-11-25,88241.9,88467.2,86057.4,87312.0,84078.7803
2025-11-26,87311.9,90664.4,86266.0,90425.8,84032.2926
2025-11-27,90425.8,91908.5,90020.1,91287.2,65158.9622
2025-11-28,91287.2,93133.9,90173.6,90850.0,91187.1998
2025-11-29,90850.1,91130.5,90113.7,90762.8,34401.8462
2025-11-30,90762.8,91935.8,90300.0,90316.5,42078.4866
2025-12-01,90316.6,90385.5,83777.0,86245.0,151446.0925
2025-12-02,86245.0,92282.8,86137.0,91246.6,115328.4514
2025-12-03,91246.5,94151.9,90963.8,93377.4,107246.4513
2025-12-04,93377.4,94047.9,90815.3,92036.3,79565.8055
2025-12-05,92036.3,92652.5,87936.1,89284.0,90059.4632
2025-12-06,89283.9,90279.7,88860.0,89186.8,33461.8935
2025-12-07,89186.9,91728.5,87670.0,90335.6,70507.4855
2025-12-08,90335.6,92255.0,89560.1,90604.7,73613.295
2025-12-09,90604.8,94569.9,89447.4,92627.9,89030.6309
2025-12-10,92627.9,94444.0,91507.2,91979.7,84543.8441
2025-12-11,91979.8,93540.8,89210.7,92479.9,90444.0129
2025-12-12,92480.0,92719.9,89409.9,90219.7,76006.9069
2025-12-13,90219.7,90600.0,89715.5,90204.1,23015.2052
