timestamp,open,high,low,close,volume
2020-11-23 21:00:00,18378.0,18448.8,18324.5,18406.1,413.64
2020-11-23 22:00:00,18406.1,18465.4,18361.5,18415.0,1069.63
2020-11-23 23:00:00,18415.0,18431.4,18260.0,18369.4,1139.93
2020-11-24 00:00:00,18369.4,18376.9,18213.0,18369.5,1208.18
2020-11-24 01:00:00,18370.0,18542.4,18343.7,18477.1,1419.64
2020-11-24 02:00:00,18479.5,18490.5,18336.3,18336.4,943.75
2020-11-24 03:00:00,18336.4,18396.9,18318.0,18342.7,857.31
2020-11-24 04:00:00,18341.0,18452.0,18281.2,18449.2,1112.23
2020-11-24 05:00:00,18447.2,18447.2,18289.9,18321.9,997.49
2020-11-24 06:00:00,18319.5,18399.9,18026.0,18399.9,3743.47
2020-11-24 07:00:00,18400.0,18467.6,18371.0,18380.7,1131.03
2020-11-24 08:00:00,18380.7,18637.9,18380.7,18637.9,1974.41
2020-11-24 09:00:00,18638.0,19117.6,18570.9,18997.9,8185.14
2020-11-24 10:00:00,19000.0,19133.7,18680.0,18889.9,5104.68
2020-11-24 11:00:00,18890.0,19071.7,18855.0,19056.5,2341.57
2020-11-24 12:00:00,19056.4,19248.0,18962.4,19145.0,3212.0
2020-11-24 13:00:00,19147.6,19300.0,19086.8,19159.9,2282.38
2020-11-24 14:00:00,19164.3,19369.9,19092.0,19365.7,2084.34
2020-11-24 15:00:00,19366.9,19400.0,19252.7,19348.5,1714.52
2020-11-24 16:00:00,19348.6,19422.7,19120.0,19306.6,2806.01
2020-11-24 17:00:00,19306.7,19340.4,19155.7,19205.1,1160.66
2020-11-24 18:00:00,19212.5,19259.9,19153.3,19251.6,1059.38
2020-11-24 19:00:00,19251.6,19278.0,19168.6,19168.6,635.19
2020-11-24 20:00:00,19168.0,19242.4,18963.4,19056.4,2179.19
2020-11-24 21:00:00,19056.4,19118.7,18845.2,18930.9,1886.78
2020-11-24 22:00:00,18937.9,19127.5,18856.6,19124.7,1163.87
2020-11-24 23:00:00,19120.3,19189.0,19077.3,19152.5,951.79
2020-11-25 00:00:00,19155.2,19213.8,19120.1,19158.1,866.84
2020-11-25 01:00:00,19158.0,19210.9,19060.8,19091.8,804.34
2020-11-25 02:00:00,19091.7,19091.7,18877.0,18952.7,1838.18
2020-11-25 03:00:00,18952.7,19030.5,18714.0,18798.7,3096.21
2020-11-25 04:00:00,18794.1,18892.9,18658.0,18679.0,2566.3
2020-11-25 05:00:00,18677.2,18880.0,18609.3,18867.2,2093.14
2020-11-25 06:00:00,18867.1,18925.9,18835.8,18886.0,1105.66
2020-11-25 07:00:00,18886.0,19042.5,18820.1,18971.5,1320.05
2020-11-25 08:00:00,18974.5,19220.0,18973.5,19118.3,2083.69
2020-11-25 09:00:00,19113.3,19160.0,19044.1,19159.9,1399.7
2020-11-25 10:00:00,19159.9,19350.0,19144.1,19288.0,2139.16
2020-11-25 11:00:00,19284.2,19361.0,19250.0,19294.6,1269.29
2020-11-25 12:00:00,19294.7,19322.0,19171.3,19292.0,1461.55
2020-11-25 13:00:00,19292.0,19531.9,19058.9,19193.5,6140.56
2020-11-25 14:00:00,19193.4,19300.0,19108.4,19273.5,2769.73
2020-11-25 15:00:00,19273.6,19318.0,19108.0,19115.5,1545.77
2020-11-25 16:00:00,19120.4,19190.3,18830.0,18965.0,4151.55
2020-11-25 17:00:00,18966.0,19031.6,18795.2,19031.6,1782.43
2020-11-25 18:00:00,19034.0,19107.4,19002.4,19029.5,1020.69
2020-11-25 19:00:00,19031.3,19094.0,18880.0,18963.9,1114.18
2020-11-25 20:00:00,18963.8,19082.4,18718.6,18889.4,2445.44
2020-11-25 21:00:00,18881.1,19013.0,18816.6,18859.6,1450.19
2020-11-25 22:00:00,18860.7,18911.1,18687.6,18754.8,1235.27
2020-11-25 23:00:00,18749.9,18832.4,18488.0,18710.0,3504.27
2020-11-26 00:00:00,18710.0,18898.3,18606.7,18844.4,2199.75
2020-11-26 01:00:00,18844.5,18873.9,18740.0,18788.8,1173.76
2020-11-26 02:00:00,18792.1,18798.9,18354.1,18406.2,4798.13
2020-11-26 03:00:00,18404.9,18404.9,17083.8,17912.6,17442.55
2020-11-26 04:00:00,17912.6,18072.4,17574.4,17763.2,8431.9
2020-11-26 05:00:00,17762.4,17925.5,17689.0,17920.6,1770.89
2020-11-26 06:00:00,17920.6,18000.0,17823.6,17952.3,1900.93
2020-11-26 07:00:00,17952.2,17952.2,17495.2,17638.5,3842.93
2020-11-26 08:00:00,17638.4,17640.7,16350.0,16902.6,13181.62
2020-11-26 09:00:00,16907.5,17132.9,16702.3,17067.8,5629.76
2020-11-26 10:00:00,17067.7,17291.7,17063.5,17279.1,2685.09
2020-11-26 11:00:00,17279.2,17408.2,16924.9,17112.2,3828.68
2020-11-26 12:00:00,17106.3,17388.0,16986.1,17368.5,2997.34
2020-11-26 13:00:00,17368.5,17395.4,17040.1,17046.6,1848.1
2020-11-26 14:00:00,17049.0,17123.3,16726.2,16736.9,5195.66
2020-11-26 15:00:00,16736.9,17250.0,16730.9,16905.8,3804.09
2020-11-26 16:00:00,16909.7,17041.8,16587.6,16674.9,5184.25
2020-11-26 17:00:00,16672.4,16736.3,16161.0,16698.9,6716.18
2020-11-26 18:00:00,16692.2,16833.0,16505.8,16539.6,2104.39
2020-11-26 19:00:00,16540.9,16636.5,16300.0,16532.9,2003.04
2020-11-26 20:00:00,16526.4,17146.3,16524.1,17126.1,2424.79
2020-11-26 21:00:00,17130.4,17278.5,17025.8,17031.7,1375.35
2020-11-26 22:00:00,17033.5,17210.9,16981.4,17159.3,486.11
2020-11-26 23:00:00,17161.1,17165.4,16935.0,17142.2,1116.66
2020-11-27 00:00:00,17144.0,17412.2,17018.8,17390.4,1985.51
2020-11-27 01:00:00,17390.5,17456.7,17256.0,17297.1,2020.37
2020-11-27 02:00:00,17297.2,17309.9,17072.7,17094.8,2157.16
2020-11-27 03:00:00,17095.7,17270.2,17030.8,17084.8,1715.61
2020-11-27 04:00:00,17087.1,17186.5,17060.2,17069.6,1312.72
2020-11-27 05:00:00,17073.8,17337.7,17073.8,17252.4,1737.86
2020-11-27 06:00:00,17249.9,17303.4,17165.4,17271.9,1131.32
2020-11-27 07:00:00,17272.9,17288.3,17042.0,17093.2,1478.07
2020-11-27 08:00:00,17100.0,17114.5,16717.0,16853.3,4297.76
2020-11-27 09:00:00,16855.2,17214.2,16617.2,16657.7,5123.3
2020-11-27 10:00:00,16656.2,16956.0,16656.2,16923.8,2254.06
2020-11-27 11:00:00,16923.9,16942.9,16750.0,16795.2,1292.98
2020-11-27 12:00:00,16793.1,17066.9,16773.1,17063.5,1922.34
2020-11-27 13:00:00,17063.6,17073.1,16904.5,16945.6,1109.52
2020-11-27 14:00:00,16942.9,16960.2,16722.1,16765.8,2397.69
2020-11-27 15:00:00,16768.3,16783.8,16431.0,16501.7,3656.41
2020-11-27 16:00:00,16504.2,16832.1,16476.4,16817.0,2648.6
2020-11-27 17:00:00,16817.0,16817.9,16671.8,16733.6,992.72
2020-11-27 18:00:00,16739.1,16871.9,16699.0,16783.6,775.02
2020-11-27 19:00:00,16779.9,16850.0,16734.7,16808.0,527.35
2020-11-27 20:00:00,16807.9,17134.8,16756.2,17082.0,1787.82
2020-11-27 21:00:00,17080.0,17085.0,16916.4,17001.2,1080.82
2020-11-27 22:00:00,17000.9,17048.3,16920.0,16965.3,313.39
2020-11-27 23:00:00,16962.1,17157.0,16962.0,17141.4,1207.45
2020-11-28 00:00:00,17145.9,17176.2,16983.1,17149.9,1621.48
2020-11-28 01:00:00,17150.0,17195.2,17051.9,17130.9,1339.72
2020-11-28 02:00:00,17130.8,17130.8,16985.6,16988.5,737.36
2020-11-28 03:00:00,16988.6,17019.9,16930.7,17001.5,905.7
2020-11-28 04:00:00,17001.5,17041.0,16901.1,16973.9,642.21
2020-11-28 05:00:00,16977.3,16987.8,16875.8,16987.8,599.33
2020-11-28 06:00:00,16988.0,17044.9,16968.7,17020.0,560.78
2020-11-28 07:00:00,17020.0,17062.6,16993.0,17008.8,688.52
2020-11-28 08:00:00,17011.7,17044.6,16868.6,16876.8,939.8
2020-11-28 09:00:00,16881.1,16961.5,16875.3,16900.3,841.51
2020-11-28 10:00:00,16904.9,17256.5,16876.4,17193.8,2773.44
2020-11-28 11:00:00,17194.6,17198.0,17115.8,17164.2,1039.85
2020-11-28 12:00:00,17166.8,17231.8,17071.5,17137.6,1062.42
2020-11-28 13:00:00,17137.5,17367.5,17085.0,17357.6,1565.95
2020-11-28 14:00:00,17360.0,17394.9,17267.2,17336.6,1101.81
2020-11-28 15:00:00,17343.5,17518.0,17338.9,17512.9,1496.51
2020-11-28 16:00:00,17512.9,17769.5,17512.9,17704.8,3008.79
2020-11-28 17:00:00,17703.5,17746.0,17592.7,17744.8,855.19
2020-11-28 18:00:00,17743.2,17763.7,17646.0,17726.5,553.82
2020-11-28 19:00:00,17726.5,17834.9,17673.8,17812.5,562.35
2020-11-28 20:00:00,17814.6,17870.1,17671.8,17676.9,733.15
2020-11-28 21:00:00,17673.3,17750.0,17667.2,17741.9,250.39
2020-11-28 22:00:00,17743.7,17849.0,17625.0,17754.6,759.12
2020-11-28 23:00:00,17761.7,17803.8,17664.1,17717.7,646.5
2020-11-29 00:00:00,17714.4,17757.5,17528.4,17651.1,1368.74
2020-11-29 01:00:00,17651.1,17662.9,17515.0,17582.0,1029.08
2020-11-29 02:00:00,17581.9,17743.3,17540.0,17738.7,941.65
2020-11-29 03:00:00,17739.9,17890.9,17727.1,17871.4,1095.31
2020-11-29 04:00:00,17866.6,17866.6,17754.1,17755.5,766.62
2020-11-29 05:00:00,17754.1,17835.8,17744.4,17786.7,548.42
2020-11-29 06:00:00,17786.2,17787.7,17706.1,17723.0,697.59
2020-11-29 07:00:00,17723.0,17849.2,17668.0,17825.2,1166.04
2020-11-29 08:00:00,17824.0,18167.0,17812.2,18139.6,2873.98
2020-11-29 09:00:00,18142.6,18211.9,18051.2,18101.8,1856.69
2020-11-29 10:00:00,18102.0,18214.0,18041.7,18187.9,1321.04
2020-11-29 11:00:00,18187.9,18238.6,18002.1,18083.7,1772.92
2020-11-29 12:00:00,18083.8,18125.5,17914.9,18031.3,1296.21
2020-11-29 13:00:00,18031.2,18125.0,18009.5,18091.1,1139.14
2020-11-29 14:00:00,18091.6,18194.6,18029.5,18041.5,1365.51
2020-11-29 15:00:00,18041.4,18140.0,17967.0,18115.2,1020.97
2020-11-29 16:00:00,18115.2,18144.0,17922.2,18098.2,1363.82
2020-11-29 17:00:00,18097.7,18140.0,18055.7,18091.9,600.34
2020-11-29 18:00:00,18095.2,18125.0,18044.8,18120.0,303.19
2020-11-29 19:00:00,18120.0,18126.2,18013.2,18034.4,336.8
2020-11-29 20:00:00,18040.2,18219.1,18031.9,18203.7,506.37
2020-11-29 21:00:00,18202.1,18353.8,18202.1,18249.4,1049.98
2020-11-29 22:00:00,18257.9,18265.6,18063.4,18142.9,915.47
2020-11-29 23:00:00,18141.1,18230.0,18116.2,18182.1,951.04
2020-11-30 00:00:00,18178.3,18485.2,18178.3,18430.0,2947.68
2020-11-30 01:00:00,18430.1,18563.9,18352.0,18479.5,1592.18
2020-11-30 02:00:00,18479.5,18540.5,18429.1,18504.9,1039.91
2020-11-30 03:00:00,18504.9,18579.9,18427.4,18575.7,1190.28
2020-11-30 04:00:00,18575.7,18613.6,18444.0,18517.8,1293.49
2020-11-30 05:00:00,18517.8,18627.9,18473.8,18510.0,1498.66
2020-11-30 06:00:00,18512.3,18553.8,18474.1,18525.3,839.68
2020-11-30 07:00:00,18523.0,18686.7,18520.2,18612.4,1972.94
2020-11-30 08:00:00,18612.5,18613.6,18375.0,18461.4,2295.72
2020-11-30 09:00:00,18462.0,18509.0,18337.7,18484.9,1732.96
2020-11-30 10:00:00,18484.0,18590.6,18454.5,18503.5,927.44
2020-11-30 11:00:00,18507.1,18673.5,18503.5,18605.2,1508.29
2020-11-30 12:00:00,18604.1,18847.0,18604.1,18846.0,2776.51
2020-11-30 13:00:00,18842.4,19232.5,18784.1,19156.5,4923.29
2020-11-30 14:00:00,19156.6,19861.8,19156.6,19561.3,11566.06
2020-11-30 15:00:00,19561.4,19947.4,19232.7,19333.9,9893.57
2020-11-30 16:00:00,19333.9,19619.3,19141.9,19211.1,4553.72
2020-11-30 17:00:00,19213.3,19486.8,19042.7,19401.9,3506.74
2020-11-30 18:00:00,19394.4,19478.9,19170.0,19187.7,1718.84
2020-11-30 19:00:00,19186.5,19315.0,19110.1,19254.8,1373.26
2020-11-30 20:00:00,19254.8,19494.1,19170.2,19435.1,1210.12
2020-11-30 21:00:00,19433.3,19531.6,19330.8,19374.2,732.0
2020-11-30 22:00:00,19375.2,19507.7,19253.2,19507.6,621.06
2020-11-30 23:00:00,19507.7,19760.0,19451.7,19700.9,1513.87
2020-12-01 00:00:00,19703.1,19725.6,19491.6,19575.2,2347.87
2020-12-01 01:00:00,19575.1,19649.3,19444.8,19613.1,1231.84
2020-12-01 02:00:00,19613.7,19723.9,19552.7,19692.6,1325.83
2020-12-01 03:00:00,19695.2,19695.2,19336.0,19429.3,1459.33
2020-12-01 04:00:00,19428.1,19542.9,19347.9,19367.1,2213.94
2020-12-01 05:00:00,19366.2,19508.5,19297.1,19488.8,1414.61
2020-12-01 06:00:00,19488.7,19523.6,19331.1,19350.3,864.91
2020-12-01 07:00:00,19350.3,19565.8,19313.9,19531.1,1421.01
2020-12-01 08:00:00,19533.8,19580.0,19463.3,19478.4,1215.6
2020-12-01 09:00:00,19482.9,19586.0,19451.0,19578.9,1089.45
2020-12-01 10:00:00,19575.1,19843.3,19575.0,19762.1,3147.91
2020-12-01 11:00:00,19762.0,19940.0,18916.4,19433.2,9663.85
2020-12-01 12:00:00,19435.3,19488.0,18404.0,18575.8,11516.62
2020-12-01 13:00:00,18575.8,18835.0,18080.0,18753.3,7656.73
2020-12-01 14:00:00,18752.7,19372.7,18646.4,19281.6,4194.64
2020-12-01 15:00:00,19282.8,19493.6,19161.0,19260.2,3538.36
2020-12-01 16:00:00,19260.2,19320.0,18935.0,19047.0,3310.27
2020-12-01 17:00:00,19044.6,19084.3,18605.0,19056.7,4426.33
2020-12-01 18:00:00,19056.6,19063.0,18690.0,18735.2,2007.96
2020-12-01 19:00:00,18735.1,19133.9,18717.6,19074.4,1593.36
2020-12-01 20:00:00,19074.5,19155.9,18864.4,19018.0,855.81
2020-12-01 21:00:00,19014.3,19213.8,18940.0,19040.0,786.84
2020-12-01 22:00:00,19034.8,19151.0,18832.2,18889.9,630.82
2020-12-01 23:00:00,18889.9,18932.1,18725.3,18762.9,1440.11
2020-12-02 00:00:00,18755.3,18872.8,18400.0,18830.5,2659.44
2020-12-02 01:00:00,18830.5,18971.3,18697.8,18851.0,1051.4
2020-12-02 02:00:00,18851.0,18855.9,18642.9,18676.6,1176.41
2020-12-02 03:00:00,18676.7,18794.5,18501.0,18613.6,1777.67
2020-12-02 04:00:00,18615.5,18696.0,18325.0,18541.9,2616.72
2020-12-02 05:00:00,18541.9,18656.0,18464.1,18655.9,1176.64
2020-12-02 06:00:00,18653.0,18946.2,18635.2,18920.7,2117.58
2020-12-02 07:00:00,18926.0,19169.4,18837.9,19131.5,2263.57
2020-12-02 08:00:00,19126.8,19353.8,19059.0,19203.5,2716.91
2020-12-02 09:00:00,19205.1,19325.8,19021.9,19028.8,2148.89
2020-12-02 10:00:00,19031.4,19199.9,18983.7,19104.5,1661.66
2020-12-02 11:00:00,19106.7,19195.1,19025.1,19126.4,1505.38
2020-12-02 12:00:00,19123.3,19123.3,18781.8,18937.8,3313.5
2020-12-02 13:00:00,18947.6,19256.5,18921.5,19127.3,2333.67
2020-12-02 14:00:00,19128.8,19172.6,18839.1,18912.8,1987.4
2020-12-02 15:00:00,18912.7,18992.5,18728.0,18888.9,2522.08
2020-12-02 16:00:00,18888.9,19015.7,18774.3,18854.0,1291.63
2020-12-02 17:00:00,18854.0,18996.4,18811.4,18973.2,868.66
2020-12-02 18:00:00,18973.1,19063.7,18945.7,19003.1,620.29
2020-12-02 19:00:00,19015.4,19132.1,18967.2,19102.7,477.34
2020-12-02 20:00:00,19102.7,19153.1,19050.4,19085.5,300.99
2020-12-02 21:00:00,19085.5,19171.0,19050.1,19151.9,264.92
2020-12-02 22:00:00,19148.2,19238.8,19095.5,19117.8,343.21
2020-12-02 23:00:00,19113.9,19266.5,19092.4,19208.6,755.76
2020-12-03 00:00:00,19205.9,19308.0,19162.6,19188.0,940.79
2020-12-03 01:00:00,19186.4,19186.4,18948.1,19016.5,1552.7
2020-12-03 02:00:00,19018.0,19095.0,18947.0,19041.4,1439.36
2020-12-03 03:00:00,19036.3,19182.8,19012.5,19085.1,796.32
2020-12-03 04:00:00,19087.4,19124.3,19023.9,19040.6,627.64
2020-12-03 05:00:00,19037.1,19115.1,18868.4,18919.5,1236.81
2020-12-03 06:00:00,18922.5,19007.5,18881.8,18966.0,847.31
2020-12-03 07:00:00,18972.3,19286.0,18909.6,19211.6,2157.42
2020-12-03 08:00:00,19208.1,19472.9,19165.0,19390.0,2642.94
2020-12-03 09:00:00,19390.1,19432.6,19106.0,19371.9,2386.31
2020-12-03 10:00:00,19372.2,19443.9,19240.5,19362.6,1064.0
2020-12-03 11:00:00,19360.0,19465.0,19301.8,19411.1,1414.17
2020-12-03 12:00:00,19405.3,19436.4,19246.0,19330.9,1362.29
2020-12-03 13:00:00,19330.9,19384.1,19262.9,19296.3,554.74
2020-12-03 14:00:00,19292.6,19408.8,19281.3,19357.8,657.29
2020-12-03 15:00:00,19353.4,19559.3,19302.0,19547.5,1180.21
2020-12-03 16:00:00,19547.5,19632.9,19253.1,19368.3,2566.44
2020-12-03 17:00:00,19360.2,19385.0,19202.7,19294.5,1068.6
2020-12-03 18:00:00,19297.0,19397.9,19297.0,19373.7,300.82
2020-12-03 19:00:00,19372.7,19424.6,19332.5,19408.0,254.12
2020-12-03 20:00:00,19411.3,19440.0,19304.0,19365.4,369.04
2020-12-03 21:00:00,19368.4,19459.0,19330.4,19439.4,308.1
2020-12-03 22:00:00,19438.9,19478.0,19403.4,19460.3,177.04
2020-12-03 23:00:00,19460.2,19539.9,19406.4,19420.8,483.12
2020-12-04 00:00:00,19420.8,19520.0,19379.5,19458.6,655.85
2020-12-04 01:00:00,19458.6,19484.7,19318.3,19323.1,601.16
2020-12-04 02:00:00,19323.1,19369.7,19246.3,19260.7,554.79
2020-12-04 03:00:00,19257.6,19324.5,19126.1,19166.2,1187.4
2020-12-04 04:00:00,19166.1,19319.5,19129.8,19290.0,822.09
2020-12-04 05:00:00,19288.1,19316.8,19188.0,19195.0,727.8
2020-12-04 06:00:00,19194.6,19361.8,19193.0,19313.0,1081.8
2020-12-04 07:00:00,19309.7,19333.6,19240.0,19304.0,647.0
2020-12-04 08:00:00,19292.5,19450.0,19286.6,19398.7,1330.58
2020-12-04 09:00:00,19392.6,19414.1,19320.1,19363.0,617.58
2020-12-04 10:00:00,19360.8,19363.6,18864.8,18984.5,4551.63
2020-12-04 11:00:00,18977.4,19075.1,18759.4,18834.1,2798.18
2020-12-04 12:00:00,18826.9,19022.7,18677.0,19019.8,4589.28
2020-12-04 13:00:00,19019.7,19025.9,18912.6,19006.2,1073.41
2020-12-04 14:00:00,19006.2,19144.1,18916.4,19045.0,1606.12
2020-12-04 15:00:00,19050.5,19066.6,18930.6,18947.4,1222.37
2020-12-04 16:00:00,18947.4,18996.6,18820.1,18979.1,1831.41
2020-12-04 17:00:00,18971.8,19031.7,18933.7,18967.7,663.54
2020-12-04 18:00:00,18968.7,19074.0,18930.2,19054.7,525.11
2020-12-04 19:00:00,19050.6,19057.7,18999.9,19040.3,190.71
2020-12-04 20:00:00,19043.4,19043.4,18871.9,18962.4,639.44
2020-12-04 21:00:00,18964.2,18989.9,18732.1,18817.8,655.73
2020-12-04 22:00:00,18812.7,18872.8,18566.0,18662.7,2287.19
2020-12-04 23:00:00,18663.2,18836.3,18608.1,18657.6,1933.72
2020-12-05 00:00:00,18652.4,18787.6,18505.6,18766.7,2040.82
2020-12-05 01:00:00,18768.6,18814.7,18640.0,18645.3,641.52
2020-12-05 02:00:00,18647.6,18838.5,18644.3,18788.8,842.37
2020-12-05 03:00:00,18788.8,18874.9,18739.8,18815.8,784.23
2020-12-05 04:00:00,18815.9,18929.2,18805.1,18867.3,1125.79
2020-12-05 05:00:00,18863.2,18974.4,18845.0,18957.8,549.63
2020-12-05 06:00:00,18959.3,18988.0,18906.4,18962.5,678.38
2020-12-05 07:00:00,18964.8,18984.0,18901.0,18912.6,523.52
2020-12-05 08:00:00,18913.5,19171.7,18913.5,19146.6,1737.8
2020-12-05 09:00:00,19149.8,19159.9,19058.0,19105.6,554.98
2020-12-05 10:00:00,19103.7,19131.7,19034.0,19107.9,553.41
2020-12-05 11:00:00,19112.1,19120.0,18970.0,19015.0,1329.7
2020-12-05 12:00:00,19017.0,19076.2,18968.3,19057.9,642.86
2020-12-05 13:00:00,19062.8,19065.9,18950.0,18987.3,559.04
2020-12-05 14:00:00,18987.3,19087.6,18969.4,19078.8,556.1
2020-12-05 15:00:00,19079.8,19152.9,19053.0,19112.6,702.64
2020-12-05 16:00:00,19111.2,19149.9,19050.0,19092.4,481.74
2020-12-05 17:00:00,19096.8,19122.8,19024.1,19122.8,240.64
2020-12-05 18:00:00,19122.8,19148.7,19090.8,19120.0,223.7
2020-12-05 19:00:00,19119.9,19183.7,19080.8,19111.4,297.02
2020-12-05 20:00:00,19115.9,19136.1,19007.0,19055.6,197.53
2020-12-05 21:00:00,19058.1,19105.9,19005.8,19009.0,162.43
2020-12-05 22:00:00,19009.0,19054.2,18981.0,19019.2,174.22
2020-12-05 23:00:00,19024.0,19160.0,19020.6,19148.4,260.33
2020-12-06 00:00:00,19152.3,19280.0,19142.0,19267.8,1232.53
2020-12-06 01:00:00,19269.4,19369.9,19229.2,19265.6,1247.71
2020-12-06 02:00:00,19262.1,19284.3,19214.8,19234.3,637.57
2020-12-06 03:00:00,19232.3,19242.7,19137.4,19185.2,562.86
2020-12-06 04:00:00,19183.0,19230.0,19155.8,19182.9,489.08
2020-12-06 05:00:00,19182.0,19217.4,19111.2,19157.5,674.95
2020-12-06 06:00:00,19154.7,19224.1,19133.4,19185.3,436.71
2020-12-06 07:00:00,19185.4,19260.5,19173.2,19227.0,412.46
2020-12-06 08:00:00,19228.2,19248.1,19008.0,19019.7,1395.04
2020-12-06 09:00:00,19016.4,19081.2,18947.6,19042.1,918.67
2020-12-06 10:00:00,19042.2,19063.3,18961.1,19046.1,413.27
2020-12-06 11:00:00,19046.1,19108.4,18965.5,19094.2,534.76
2020-12-06 12:00:00,19098.0,19098.1,18964.4,18980.1,488.63
2020-12-06 13:00:00,18981.4,19036.9,18861.0,18954.1,1211.28
2020-12-06 14:00:00,18956.7,19128.7,18936.6,19114.3,1087.67
2020-12-06 15:00:00,19117.2,19155.0,19093.4,19121.7,680.39
2020-12-06 16:00:00,19121.8,19208.8,19018.9,19109.9,1131.92
2020-12-06 17:00:00,19113.6,19178.1,19065.2,19125.0,374.11
2020-12-06 18:00:00,19125.1,19175.7,19094.4,19106.2,205.76
2020-12-06 19:00:00,19107.5,19150.6,19077.7,19139.7,218.75
2020-12-06 20:00:00,19133.2,19185.6,19125.6,19169.6,146.67
2020-12-06 21:00:00,19165.9,19247.3,19116.6,19244.6,390.95
2020-12-06 22:00:00,19244.7,19254.0,19051.1,19135.9,500.75
2020-12-06 23:00:00,19135.5,19430.0,19135.5,19369.7,2090.93
2020-12-07 00:00:00,19370.4,19432.3,19297.0,19325.1,1192.59
2020-12-07 01:00:00,19324.0,19350.0,19226.3,19294.6,992.06
2020-12-07 02:00:00,19294.8,19303.4,19166.3,19202.3,722.17
2020-12-07 03:00:00,19206.8,19287.5,19158.5,19283.0,534.57
2020-12-07 04:00:00,19285.1,19301.2,19231.7,19282.1,324.97
2020-12-07 05:00:00,19290.0,19297.6,19238.4,19241.3,307.68
2020-12-07 06:00:00,19244.0,19356.9,19237.0,19302.8,587.06
2020-12-07 07:00:00,19300.9,19400.0,19293.7,19372.9,890.7
2020-12-07 08:00:00,19376.4,19385.7,19215.0,19261.4,1225.14
2020-12-07 09:00:00,19261.4,19262.5,19183.1,19218.8,774.85
2020-12-07 10:00:00,19218.7,19262.0,19174.9,19189.8,682.33
2020-12-07 11:00:00,19188.8,19235.2,19092.9,19109.9,926.45
2020-12-07 12:00:00,19109.8,19248.4,19096.6,19242.8,1043.18
2020-12-07 13:00:00,19245.0,19260.0,19180.1,19195.1,554.19
2020-12-07 14:00:00,19195.1,19241.7,19100.0,19197.0,1359.85
2020-12-07 15:00:00,19197.0,19258.9,19170.9,19209.0,366.08
2020-12-07 16:00:00,19215.0,19239.4,19167.3,19186.3,405.48
2020-12-07 17:00:00,19191.0,19207.0,19134.2,19163.1,348.42
2020-12-07 18:00:00,19162.0,19183.4,18902.0,18941.5,1723.69
2020-12-07 19:00:00,18935.0,19036.4,18905.8,18962.4,558.34
2020-12-07 20:00:00,18961.2,19050.7,18937.1,19045.0,223.95
2020-12-07 21:00:00,19047.1,19114.0,19012.8,19079.2,253.0
2020-12-07 22:00:00,19079.2,19118.0,19068.0,19117.8,119.04
2020-12-07 23:00:00,19117.7,19219.0,19072.9,19170.7,1027.17
2020-12-08 00:00:00,19170.7,19228.5,19133.8,19225.7,540.98
2020-12-08 01:00:00,19225.8,19236.0,19151.0,19206.0,529.52
2020-12-08 02:00:00,19206.0,19211.0,19161.0,19179.9,426.03
2020-12-08 03:00:00,19179.9,19197.2,19131.2,19155.3,455.09
2020-12-08 04:00:00,19154.6,19215.3,19154.6,19176.0,378.18
2020-12-08 05:00:00,19177.4,19309.4,19177.4,19307.7,660.74
2020-12-08 06:00:00,19307.8,19307.8,19077.8,19157.0,1637.33
2020-12-08 07:00:00,19159.6,19193.3,19135.2,19144.1,438.68
2020-12-08 08:00:00,19148.2,19172.0,19018.7,19069.5,1091.05
2020-12-08 09:00:00,19070.7,19106.5,18684.5,18789.6,3570.35
2020-12-08 10:00:00,18790.7,18875.0,18705.4,18813.3,1574.44
2020-12-08 11:00:00,18815.7,18864.0,18721.2,18769.8,1474.79
2020-12-08 12:00:00,18769.8,18855.9,18612.1,18725.9,3769.94
2020-12-08 13:00:00,18728.0,18936.0,18728.0,18918.2,1781.19
2020-12-08 14:00:00,18918.2,18969.9,18861.4,18866.4,924.66
2020-12-08 15:00:00,18866.5,18914.0,18783.0,18812.8,874.61
2020-12-08 16:00:00,18809.8,18906.4,18749.0,18833.4,1174.65
2020-12-08 17:00:00,18829.1,18936.5,18820.0,18920.8,387.67
2020-12-08 18:00:00,18920.9,18920.9,18823.0,18825.1,276.61
2020-12-08 19:00:00,18825.1,18887.1,18784.4,18789.4,250.78
2020-12-08 20:00:00,18792.0,18854.4,18673.2,18747.2,729.32
2020-12-08 21:00:00,18746.2,18827.7,18695.1,18779.9,473.4
2020-12-08 22:00:00,18779.0,18838.2,18328.1,18328.1,1717.41
2020-12-08 23:00:00,18325.0,18449.4,18173.8,18332.3,4052.1
2020-12-09 00:00:00,18332.2,18379.2,18150.0,18175.9,3886.14
2020-12-09 01:00:00,18175.9,18320.0,18035.0,18222.0,3419.03
2020-12-09 02:00:00,18224.4,18326.6,18154.9,18279.7,1361.34
2020-12-09 03:00:00,18282.7,18311.8,18222.0,18302.9,587.62
2020-12-09 04:00:00,18300.9,18305.4,18136.0,18165.2,823.77
2020-12-09 05:00:00,18165.7,18246.5,18066.7,18209.0,2180.95
2020-12-09 06:00:00,18219.0,18275.8,18157.9,18218.0,1123.86
2020-12-09 07:00:00,18218.9,18245.0,17866.0,17933.5,3320.93
